timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2020-01-18 06:18:22,KL_0020,20,-16.969391619192656,-27.909472502029566,1.644694938294871,32.68701171875,2020,1,18,18
2020-01-24 06:18:43,KL_0020,20,-14.27433394096993,-24.80437397385325,1.7376904643277395,32.683624267578125,2020,1,24,24
2020-03-12 06:18:58,KL_0020,20,-15.533834422986686,-31.010150301795253,1.996297208878897,32.67594528198242,2020,3,12,72
2020-03-24 06:19:01,KL_0020,20,-22.55877919986999,-26.093275292514374,1.1566794045603654,32.69157791137695,2020,3,24,84
2020-04-05 06:19:01,KL_0020,20,-16.21011969644292,-28.522976632470417,1.7595784094505718,32.69466781616211,2020,4,5,96
2020-04-17 06:19:01,KL_0020,20,-18.56806756895366,-30.33308374606376,1.6336155409506128,32.69560241699219,2020,4,17,108
2020-04-29 06:19:02,KL_0020,20,-11.54676438977358,-26.005095732579143,2.2521543572509906,32.69657516479492,2020,4,29,120
2020-05-11 06:19:02,KL_0020,20,-17.027572561011038,-25.851686657557323,1.5182250179776853,32.70086669921875,2020,5,11,132
2020-05-23 06:19:03,KL_0020,20,-14.612488026559367,-28.011118661979765,1.9169301361320066,32.69496536254883,2020,5,23,144
2020-06-04 06:19:04,KL_0020,20,-17.283879435401772,-25.858511091862034,1.4961057318472866,32.70111846923828,2020,6,4,156
2020-06-16 06:19:05,KL_0020,20,-17.58400770358058,-28.379284848303236,1.613925865292043,32.69462585449219,2020,6,16,168
2020-06-28 06:19:05,KL_0020,20,-28.36536690208178,-26.19662359726338,0.9235425611695777,32.699832916259766,2020,6,28,180
2020-07-10 06:19:06,KL_0020,20,-26.11310825699405,-25.913253808668006,0.9923465852337776,32.7012939453125,2020,7,10,192
2020-07-22 06:19:07,KL_0020,20,-20.179526097766338,-27.149000742108846,1.3453735538969844,32.69500732421875,2020,7,22,204
2020-08-03 06:19:07,KL_0020,20,-14.530868110168015,-27.512520293178405,1.893384489115722,32.69340896606445,2020,8,3,216
2020-08-15 06:19:08,KL_0020,20,-18.11660611438521,-26.183586032993894,1.4452809686138302,32.69488525390625,2020,8,15,228
2020-08-27 06:19:09,KL_0020,20,-23.536071188037067,-25.54335955343624,1.0852856175256405,32.69123840332031,2020,8,27,240
2020-09-08 06:19:09,KL_0020,20,-17.928213841897655,-29.52008476425212,1.6465714334165646,32.6932258605957,2020,9,8,252
2020-09-20 06:19:10,KL_0020,20,-12.273089357098465,-25.36365573461047,2.0666072735745815,32.694881439208984,2020,9,20,264
2020-10-02 06:19:10,KL_0020,20,-27.326978773594888,-27.953390415055694,1.0229228282661853,32.69636154174805,2020,10,2,276
2020-10-14 06:19:10,KL_0020,20,-22.79484685219478,-27.225678447284857,1.1943786516233363,32.69258117675781,2020,10,14,288
2020-10-26 06:19:10,KL_0020,20,-31.598427463663658,-25.87056567763073,0.8187295303660401,32.695499420166016,2020,10,26,300
2020-11-07 06:19:10,KL_0020,20,-12.810977196788944,-28.186045378769272,2.2001479626264633,32.692649841308594,2020,11,7,312
2020-11-19 06:19:10,KL_0020,20,-11.517274420065426,-28.49838108195021,2.4744032348747593,32.69202423095703,2020,11,19,324
2020-12-01 06:19:09,KL_0020,20,-10.825427008719263,-27.082309513121952,2.5017312934915825,32.69755554199219,2020,12,1,336
2020-12-13 06:19:09,KL_0020,20,-12.400466796564523,-26.04462745859972,2.1002941168162503,32.694583892822266,2020,12,13,348
2020-12-25 06:19:08,KL_0020,20,-16.33916152723308,-29.07417291128631,1.7794164567641564,32.69917297363281,2020,12,25,360
2021-01-06 06:19:08,KL_0020,20,-13.471951845102952,-27.008717040615803,2.0048109844182274,32.69999313354492,2021,1,6,6
2021-01-18 06:19:07,KL_0020,20,-9.924764207628895,-25.89507785913938,2.6091378412027706,32.696319580078125,2021,1,18,18
2021-01-30 06:19:07,KL_0020,20,-12.07977819502512,-25.83222817946256,2.1384687502044684,32.68989944458008,2021,1,30,30
2021-02-11 06:19:07,KL_0020,20,-8.487110865130045,-26.524120302644025,3.125223733275411,32.68968963623047,2021,2,11,42
2021-02-23 06:19:06,KL_0020,20,-11.788843316738358,-26.229661392659015,2.2249563157241132,32.69830322265625,2021,2,23,54
2021-03-07 06:19:06,KL_0020,20,-21.539363705600604,-27.440579777050765,1.2739735561415746,32.70169448852539,2021,3,7,66
2021-03-19 06:19:06,KL_0020,20,-23.38911287637962,-26.316964272557577,1.1251800960409557,32.70344161987305,2021,3,19,78
2021-03-31 06:19:06,KL_0020,20,-17.8436751197747,-30.080518938170663,1.6857804648569765,32.69972229003906,2021,3,31,90
2021-04-12 06:19:07,KL_0020,20,-17.70217368197696,-25.230831134632158,1.4252956494444702,32.69394302368164,2021,4,12,102
2021-04-24 06:19:08,KL_0020,20,-12.741599389134999,-29.02100945018457,2.2776582879329363,32.69606018066406,2021,4,24,114
2021-05-06 06:19:08,KL_0020,20,-24.053601427715368,-29.216164364314174,1.2146274416375058,32.69770050048828,2021,5,6,126
2021-05-18 06:19:08,KL_0020,20,-13.21505677776706,-25.819428598207494,1.9537886996933649,32.70159149169922,2021,5,18,138
2021-05-30 06:19:09,KL_0020,20,-18.625532960618308,-27.24455969734666,1.4627532943595418,32.698028564453125,2021,5,30,150
2021-06-11 06:19:10,KL_0020,20,-12.221178949883601,-26.92838106205609,2.2034192586888324,32.69386672973633,2021,6,11,162
2021-06-23 06:19:11,KL_0020,20,-15.250170140810974,-29.35815205447276,1.9251032469406635,32.69797134399414,2021,6,23,174
2021-07-05 06:19:12,KL_0020,20,-22.978686076701162,-28.969678395724756,1.2607195337029324,32.696659088134766,2021,7,5,186
2021-07-17 06:19:12,KL_0020,20,-25.759899848948606,-26.08212997593174,1.0125089821339615,32.69624328613281,2021,7,17,198
2021-07-29 06:19:13,KL_0020,20,-34.21112931920626,-25.610188969466524,0.7485923288445455,32.705223083496094,2021,7,29,210
2021-08-10 06:19:14,KL_0020,20,-17.946228600248574,-26.90139321269421,1.4989998072531852,32.69869613647461,2021,8,10,222
2021-08-22 06:19:14,KL_0020,20,-21.32432160886237,-30.321159124745357,1.4219049815935954,32.6948356628418,2021,8,22,234
2021-09-03 06:19:15,KL_0020,20,-14.29503509614028,-26.5522450730885,1.8574452524609553,32.69876480102539,2021,9,3,246
2021-09-15 06:19:15,KL_0020,20,-17.105499079825577,-25.577199341257955,1.4952617998397952,32.69578552246094,2021,9,15,258
2021-09-27 06:19:16,KL_0020,20,-15.879164232995592,-27.58437863020078,1.7371429771399882,32.69265365600586,2021,9,27,270
2021-10-09 06:19:16,KL_0020,20,-20.708481770219457,-25.84659206915616,1.248116223871406,32.695613861083984,2021,10,9,282
2021-10-21 06:19:16,KL_0020,20,-19.039448317391283,-28.32466412857105,1.4876830282261033,32.69317626953125,2021,10,21,294
2021-11-02 06:19:16,KL_0020,20,-12.411570889936254,-27.459064971147033,2.212376274901014,32.697330474853516,2021,11,2,306
2021-11-14 06:19:16,KL_0020,20,-18.887989863392153,-25.466229562307213,1.3482763251405967,32.695350646972656,2021,11,14,318
2021-11-26 06:19:15,KL_0020,20,-14.051015280401867,-26.648059336428844,1.8965219811266687,32.69105529785156,2021,11,26,330
2021-12-08 06:19:15,KL_0020,20,-17.981976553548755,-30.079424602477157,1.6727540775566723,32.69269943237305,2021,12,8,342
2021-12-20 06:19:14,KL_0020,20,-9.474051333938867,-28.784188501067348,3.0382132718611974,32.69315719604492,2021,12,20,354
2022-01-01 06:19:14,KL_0020,20,-14.216241171001354,-29.088437676548512,2.046141263830262,32.69910430908203,2022,1,1,1
2022-01-13 06:19:13,KL_0020,20,-15.374798544692837,-25.23016484786348,1.6410078333398768,32.69549560546875,2022,1,13,13
2022-02-06 06:19:12,KL_0020,20,-21.144593715462857,-26.121182196003787,1.2353598535639676,32.697139739990234,2022,2,6,37
2022-02-18 06:19:12,KL_0020,20,-17.658902444033288,-26.380737903935003,1.4939058634897613,32.692073822021484,2022,2,18,49
2022-03-14 06:19:12,KL_0020,20,-29.504913063243894,-27.467473146198373,0.9309457407083945,32.69688415527344,2022,3,14,73
2022-03-14 06:19:12,KL_0020,20,-29.50507636937744,-27.46785891719408,0.9309536627975741,32.6968879699707,2022,3,14,73
2022-03-26 06:19:12,KL_0020,20,-24.712617110667768,-31.328118259633268,1.2676973110269962,32.69337844848633,2022,3,26,85
2022-04-07 06:19:12,KL_0020,20,-25.767809261324626,-27.822462513287963,1.0797372113060153,32.702491760253906,2022,4,7,97
2022-04-19 06:19:13,KL_0020,20,-17.833098350489543,-27.072599147966663,1.5181096753847871,32.694828033447266,2022,4,19,109
2022-05-01 06:19:13,KL_0020,20,-16.591724550346644,-28.10471346318383,1.693899472469042,32.69533920288086,2022,5,1,121
2022-05-13 06:19:14,KL_0020,20,-18.617263680422454,-34.97294452231087,1.8785222749510566,32.693294525146484,2022,5,13,133
2022-05-25 06:19:15,KL_0020,20,-21.8034730298387,-31.055862310550303,1.4243539214165302,32.70417785644531,2022,5,25,145
2022-06-06 06:19:16,KL_0020,20,-18.253647666939617,-28.1276198257066,1.5409314532048508,32.68948745727539,2022,6,6,157
2022-06-18 06:19:17,KL_0020,20,-20.72422663134027,-27.11929692092864,1.3085794419907284,32.69877243041992,2022,6,18,169
2022-06-30 06:19:17,KL_0020,20,-16.92501950254392,-25.853555224651352,1.5275347375975212,32.693851470947266,2022,6,30,181
2022-07-12 06:19:18,KL_0020,20,-20.35031271867166,-25.977980673307396,1.2765396302471697,32.69221878051758,2022,7,12,193
2022-07-24 06:19:22,KL_0020,20,-27.817527133606216,-29.759172574438722,1.0697993546121796,32.674686431884766,2022,7,24,205
2022-08-05 06:19:23,KL_0020,20,-12.868465582696178,-26.298865753079042,2.043667567362678,32.672119140625,2022,8,5,217
2022-08-17 06:19:24,KL_0020,20,-19.59046276707208,-28.53600854035347,1.4566275886201723,32.67505645751953,2022,8,17,229
2022-08-29 06:19:24,KL_0020,20,-16.19691524489317,-28.301978996818118,1.747368469174501,32.67558288574219,2022,8,29,241
2022-09-10 06:19:25,KL_0020,20,-10.83528934102542,-23.663812439913286,2.1839575940363223,32.66584014892578,2022,9,10,253
2022-09-22 06:19:24,KL_0020,20,-23.779493629891864,-31.452849614335637,1.3226879471814332,32.703887939453125,2022,9,22,265
2022-10-04 06:19:25,KL_0020,20,-17.356269584056268,-28.1615931149992,1.6225602499784209,32.676116943359375,2022,10,4,277
2022-10-16 06:19:26,KL_0020,20,-17.949424409023138,-30.30129030268107,1.6881483000339932,32.67521286010742,2022,10,16,289
2022-10-28 06:19:26,KL_0020,20,-20.322655258049753,-24.924833701266632,1.2264555681715836,32.66872787475586,2022,10,28,301
2022-11-09 06:19:25,KL_0020,20,-14.127022342147878,-33.188842400777226,2.3493161967868157,32.68363571166992,2022,11,9,313
2022-11-21 06:19:25,KL_0020,20,-16.79932101135731,-26.511415710801217,1.578124240430787,32.66867446899414,2022,11,21,325
2022-12-03 06:19:25,KL_0020,20,-15.708603132756267,-28.68934225634318,1.826345857355,32.676368713378906,2022,12,3,337
2022-12-15 06:19:24,KL_0020,20,-15.905654436528822,-27.45819252477328,1.7263164262963602,32.68071365356445,2022,12,15,349
2022-12-27 06:19:23,KL_0020,20,-15.420567799034679,-29.48048463148878,1.9117638867574154,32.67650604248047,2022,12,27,361
2023-01-08 06:19:23,KL_0020,20,-14.54687560054731,-25.589596225100152,1.7591128794789015,32.67618179321289,2023,1,8,8
2023-02-01 06:19:22,KL_0020,20,-17.433838385289484,-23.61488747447103,1.354543213753608,32.678287506103516,2023,2,1,32
2023-02-13 06:19:21,KL_0020,20,-17.854311272911872,-27.849905343901437,1.5598420414096084,32.67782211303711,2023,2,13,44
2023-02-25 06:19:21,KL_0020,20,-17.41116152781359,-29.871618735750218,1.7156591585249255,32.67943572998047,2023,2,25,56
2023-04-26 06:19:22,KL_0020,20,-21.536238604238378,-27.905057723474435,1.2957256945501459,32.67747116088867,2023,4,26,116
2023-05-20 06:19:24,KL_0020,20,-17.150404410710404,-25.09586599427735,1.4632812960728212,32.66731643676758,2023,5,20,140
2023-06-01 06:19:24,KL_0020,20,-14.389271789004482,-27.353616597469713,1.900972960867408,32.670921325683594,2023,6,1,152
2023-06-13 06:19:25,KL_0020,20,-31.229824519383,-25.976079828313466,0.8317715590169659,32.67428970336914,2023,6,13,164
2023-06-25 06:19:26,KL_0020,20,-33.41294671522982,-27.822476905888877,0.8326855198678788,32.67140197753906,2023,6,25,176
2023-07-07 06:19:26,KL_0020,20,-13.224977357912566,-26.684319095927037,2.01772134452553,32.67335891723633,2023,7,7,188
2023-07-19 06:19:27,KL_0020,20,-14.379626637208933,-26.29973994841096,1.8289584710327156,32.67795944213867,2023,7,19,200
2023-07-31 06:19:28,KL_0020,20,-25.702047953406964,-25.34501623970616,0.9861088223651268,32.67426300048828,2023,7,31,212
2023-08-12 06:19:28,KL_0020,20,-41.17003602089382,-48.94104825763557,1.1887540791268183,32.68974304199219,2023,8,12,224
2023-08-24 06:19:29,KL_0020,20,-17.652750566041956,-48.942431724738654,2.772510240918924,32.67776107788086,2023,8,24,236
2023-09-05 06:19:30,KL_0020,20,-22.57084034286008,-37.24637599251659,1.6501989038391687,32.67133331298828,2023,9,5,248
2023-09-17 06:19:30,KL_0020,20,-15.964482412282347,-32.06349878238767,2.0084270792092496,32.67067337036133,2023,9,17,260
2023-10-11 06:19:30,KL_0020,20,-24.514824921993434,-26.0868601506715,1.0641259007021389,32.691070556640625,2023,10,11,284
2023-10-23 06:19:31,KL_0020,20,-19.424032360581155,-48.94327520890391,2.5197278453998395,32.67045593261719,2023,10,23,296
2023-11-04 06:19:30,KL_0020,20,-22.532460629224637,-24.603486703487185,1.0919130009075184,32.67531204223633,2023,11,4,308
2023-11-16 06:19:30,KL_0020,20,-18.55582807942136,-48.943360061827626,2.6376273725076387,32.66971969604492,2023,11,16,320
2024-01-27 06:19:27,KL_0020,20,-15.076721876359475,-45.32594190121795,3.0063525926209267,32.67151641845703,2024,1,27,27
2024-02-08 06:19:26,KL_0020,20,-16.0416514265719,-48.94245494622861,3.050961128924593,32.677547454833984,2024,2,8,39
2024-02-20 06:19:26,KL_0020,20,-17.640552767010448,-48.94268407158596,2.7744416355882877,32.67557144165039,2024,2,20,51
2024-03-15 06:19:26,KL_0020,20,-16.500853057578546,-28.548690543851123,1.7301342205904453,32.67880630493164,2024,3,15,75
2024-03-27 06:19:26,KL_0020,20,-24.559181616522938,-40.13006851278057,1.6340148926535012,32.68868637084961,2024,3,27,87
2024-04-08 06:19:27,KL_0020,20,-22.033657965787327,-48.94329286065293,2.221296751390506,32.67030334472656,2024,4,8,99
2024-04-20 06:19:28,KL_0020,20,-16.967942165831616,-40.202276462710415,2.3693077256985133,32.673675537109375,2024,4,20,111
2024-05-02 06:19:28,KL_0020,20,-15.348431175429358,-30.463356543636774,1.9847863404048909,32.67145538330078,2024,5,2,123
2024-05-14 06:19:27,KL_0020,20,-8.672321928271371,-26.742575896129882,3.0836696466433415,32.686798095703125,2024,5,14,135
2024-05-26 06:19:28,KL_0020,20,-15.530586887393305,-30.231743031511662,1.9465937282802734,32.66500473022461,2024,5,26,147
2024-06-07 06:19:27,KL_0020,20,-19.75993861159836,-40.97034384175305,2.0734044091465424,32.67384719848633,2024,6,7,159
2024-06-19 06:19:27,KL_0020,20,-12.847332795311011,-32.66149853981336,2.542278546075655,32.670654296875,2024,6,19,171
2024-07-01 06:19:26,KL_0020,20,-19.592482470035005,-29.73402363555099,1.5176241030725222,32.677154541015625,2024,7,1,183
2024-07-13 06:19:26,KL_0020,20,-17.442117184929252,-26.52673994554396,1.52084403884548,32.676246643066406,2024,7,13,195
2024-07-25 06:19:25,KL_0020,20,-16.219739220850343,-48.94205029083445,3.0174375570674923,32.68104553222656,2024,7,25,207
2024-08-06 06:19:25,KL_0020,20,-16.276548802739875,-29.029518927475895,1.783518071262704,32.67396926879883,2024,8,6,219
2024-08-18 06:19:25,KL_0020,20,-14.962820535971721,-48.943234331444785,3.2709898654322327,32.6707878112793,2024,8,18,231
2024-08-30 06:19:25,KL_0020,20,-17.262235142101684,-44.405968155335046,2.5724344379385276,32.67738342285156,2024,8,30,243
2024-09-11 06:19:26,KL_0020,20,-17.143460737124514,-46.39213211515464,2.7061124254037887,32.68536376953125,2024,9,11,255
2024-09-23 06:19:26,KL_0020,20,-17.613849176779123,-48.942501079957,2.7786374567394048,32.677146911621094,2024,9,23,267
2024-10-05 06:19:26,KL_0020,20,-16.773474528924726,-37.92949092966269,2.2612781188689226,32.685401916503906,2024,10,5,279
2024-10-29 06:19:27,KL_0020,20,-18.96899991924301,-29.706674932724837,1.5660643713003048,32.67428970336914,2024,10,29,303
2024-11-10 06:19:26,KL_0020,20,-15.705394420545138,-48.94270915225774,3.1162992690099487,32.675357818603516,2024,11,10,315
2024-11-22 06:19:26,KL_0020,20,-17.83958209867575,-38.91019357508315,2.181115754834386,32.676265716552734,2024,11,22,327
2024-12-04 06:19:25,KL_0020,20,-22.685014377014813,-48.942768603317575,2.1574933914482313,32.67482376098633,2024,12,4,339
2024-12-16 06:19:24,KL_0020,20,-14.403248884515772,-26.25247579098861,1.8226773696323029,32.670555114746094,2024,12,16,351
2024-12-28 06:19:23,KL_0020,20,-11.891550871559211,-34.63857357780232,2.9128726733740606,32.6757926940918,2024,12,28,363
2020-01-01 06:10:13,KL_0021,20,-18.626882485823415,-31.149963105227798,1.6723122148290501,45.271663665771484,2020,1,1,1
2020-01-06 06:18:22,KL_0021,20,-13.986226498647396,-29.054794422387697,2.0773862360371167,32.00887680053711,2020,1,6,6
2020-01-07 06:10:49,KL_0021,20,-19.39170111201109,-31.40549527536477,1.619532762698803,45.33123779296875,2020,1,7,7
2020-01-13 06:10:12,KL_0021,20,-24.32670424752591,-29.67449272913676,1.219832017818638,45.27022933959961,2020,1,13,13
2020-01-18 06:18:22,KL_0021,20,-13.369059559161924,-28.94883541452344,2.165360643837103,32.00955581665039,2020,1,18,18
2020-01-19 06:10:48,KL_0021,20,-19.095446486243176,-28.4143436673795,1.4880167210465534,45.33209991455078,2020,1,19,19
2020-01-31 06:10:48,KL_0021,20,-24.008979037985224,-28.528608675586828,1.1882474731828863,45.281654357910156,2020,1,31,31
2020-02-12 06:10:48,KL_0021,20,-14.76606859059933,-29.282124282408816,1.98306841816047,45.27924728393555,2020,2,12,43
2020-02-24 06:10:48,KL_0021,20,-18.184691553064965,-27.08236581005217,1.4892947582323735,45.28025817871094,2020,2,24,55
2020-03-07 06:10:48,KL_0021,20,-25.85104790253121,-32.28148201875834,1.2487494565200001,45.278560638427734,2020,3,7,67
2020-03-12 06:18:58,KL_0021,20,-18.553441364711297,-29.654131949179682,1.598308980326525,32.00303649902344,2020,3,12,72
2020-03-19 06:10:51,KL_0021,20,-23.22593932805065,-24.174583698694324,1.0408441767303667,45.29701614379883,2020,3,19,79
2020-03-24 06:19:01,KL_0021,20,-18.424447579908964,-29.13331383165362,1.5812313343615358,32.01639938354492,2020,3,24,84
2020-03-31 06:10:53,KL_0021,20,-22.87040341122632,-31.592502537273898,1.3813705849091489,45.15007019042969,2020,3,31,91
2020-04-05 06:19:01,KL_0021,20,-19.697197019204154,-28.140312170629397,1.4286455145467383,32.019649505615234,2020,4,5,96
2020-04-12 06:10:54,KL_0021,20,-26.121060497870936,-28.229005913845697,1.0806990748383503,45.14971923828125,2020,4,12,103
2020-04-17 06:19:01,KL_0021,20,-25.210568324192405,-36.04539651777409,1.4297732623181063,32.020484924316406,2020,4,17,108
2020-04-24 06:10:54,KL_0021,20,-27.413660437247806,-27.60267347405015,1.0068948485458558,45.14595031738281,2020,4,24,115
2020-04-29 06:19:02,KL_0021,20,-16.52987196051168,-25.06971596606789,1.516630983346822,32.021610260009766,2020,4,29,120
2020-05-11 06:19:02,KL_0021,20,-12.189906395536774,-25.981535527408983,2.131397459862521,32.025962829589844,2020,5,11,132
2020-05-18 06:10:56,KL_0021,20,-17.11179484285314,-28.308578966704204,1.6543313677306901,45.149898529052734,2020,5,18,139
2020-05-23 06:19:03,KL_0021,20,-14.586175892788503,-28.661777234161715,1.9649959965402772,32.01986312866211,2020,5,23,144
2020-05-30 06:10:56,KL_0021,20,-27.54425686232043,-26.852588805156316,0.974888846679676,45.15199661254883,2020,5,30,151
2020-06-04 06:19:04,KL_0021,20,-15.524137767462312,-26.283279274778735,1.6930588782758007,32.02623748779297,2020,6,4,156
2020-06-11 06:10:57,KL_0021,20,-29.82413396157112,-29.645690051847268,0.9940167949234073,45.15090560913086,2020,6,11,163
2020-06-16 06:19:05,KL_0021,20,-14.113147705262163,-26.706254315638756,1.8922960967581446,32.01950454711914,2020,6,16,168
2020-06-23 06:10:58,KL_0021,20,-22.191650154625965,-26.672797118315827,1.201929416355536,45.14789962768555,2020,6,23,175
2020-06-28 06:19:05,KL_0021,20,-16.92744418813928,-26.360244771576852,1.5572489549276993,32.02490234375,2020,6,28,180
2020-07-05 06:10:58,KL_0021,20,-21.518567170847874,-27.33968974925073,1.2705162723979588,45.15237808227539,2020,7,5,187
2020-07-10 06:19:06,KL_0021,20,-18.446812187719814,-26.824745214734136,1.4541669824443475,32.026248931884766,2020,7,10,192
2020-07-17 06:10:59,KL_0021,20,-17.72299793509284,-26.893508016756517,1.5174356006387266,45.15031051635742,2020,7,17,199
2020-07-22 06:19:07,KL_0021,20,-19.21014995317088,-25.033961196303206,1.3031632370038335,32.01990509033203,2020,7,22,204
2020-07-29 06:11:00,KL_0021,20,-16.500442876998267,-24.53954153682578,1.487205023510858,45.1445198059082,2020,7,29,211
2020-08-03 06:19:07,KL_0021,20,-10.151415513986734,-30.945483584326897,3.0483909895807004,32.01841735839844,2020,8,3,216
2020-08-10 06:11:01,KL_0021,20,-28.48534870283651,-29.595023434900774,1.038955982025727,45.148414611816406,2020,8,10,223
2020-08-15 06:19:08,KL_0021,20,-14.2762178550952,-26.223362129249853,1.836856399602413,32.01987838745117,2020,8,15,228
2020-08-22 06:11:01,KL_0021,20,-26.8331389149088,-27.013789917771614,1.0067323842892806,45.15085220336914,2020,8,22,235
2020-08-27 06:19:09,KL_0021,20,-22.03922672861377,-27.936408538496202,1.267576620654574,32.0155029296875,2020,8,27,240
2020-09-03 06:11:02,KL_0021,20,-28.27023669520495,-26.603005128765503,0.9410251995972062,45.150360107421875,2020,9,3,247
2020-09-08 06:19:09,KL_0021,20,-20.361000694382906,-28.39029051777522,1.3943465227427352,32.01823806762695,2020,9,8,252
2020-09-15 06:11:02,KL_0021,20,-29.755263651274483,-26.383743385619894,0.8866916352962586,45.14768600463867,2020,9,15,259
2020-09-20 06:19:10,KL_0021,20,-14.013188704653478,-25.84563276399559,1.8443791280290696,32.01992416381836,2020,9,20,264
2020-09-27 06:11:03,KL_0021,20,-23.126318744178327,-28.628972158756277,1.2379390111953357,45.14664840698242,2020,9,27,271
2020-10-02 06:19:10,KL_0021,20,-33.00443184869509,-27.5935976141559,0.8360573434699764,32.02128982543945,2020,10,2,276
2020-10-09 06:11:03,KL_0021,20,-26.898099992686888,-25.681130156446486,0.9547562899769398,45.14353942871094,2020,10,9,283
2020-10-14 06:19:10,KL_0021,20,-16.693373616227095,-26.125483144086687,1.5650211721548566,32.0174446105957,2020,10,14,288
2020-10-21 06:11:03,KL_0021,20,-28.720801391324375,-28.783948528858204,1.0021986551375583,45.14887237548828,2020,10,21,295
2020-10-26 06:19:10,KL_0021,20,-26.86550978720887,-26.73448110772043,0.9951227919914318,32.02052307128906,2020,10,26,300
2020-11-02 06:11:03,KL_0021,20,-29.744511243513465,-30.583683966100928,1.0282126916027394,45.14745330810547,2020,11,2,307
2020-11-07 06:19:10,KL_0021,20,-12.458885678646253,-25.986377644494866,2.0857706150265014,32.01763916015625,2020,11,7,312
2020-11-14 06:11:03,KL_0021,20,-16.420529053625774,-27.711012544018768,1.6875834178984612,45.14863586425781,2020,11,14,319
2020-11-19 06:19:10,KL_0021,20,-13.12246777347511,-25.962277533777268,1.978459995630982,32.017005920410156,2020,11,19,324
2020-11-26 06:11:02,KL_0021,20,-24.01635518691843,-26.544680973211968,1.1052751663029492,45.1550178527832,2020,11,26,331
2020-12-01 06:19:09,KL_0021,20,-14.298076521623631,-31.475007938006918,2.2013456069007487,32.021812438964844,2020,12,1,336
2020-12-08 06:11:02,KL_0021,20,-17.544275417005455,-26.98611317968773,1.5381719984588487,45.14744567871094,2020,12,8,343
2020-12-13 06:19:09,KL_0021,20,-9.362107193878103,-26.214956149997075,2.8001127958820082,32.019615173339844,2020,12,13,348
2020-12-14 06:10:02,KL_0021,20,-21.46733045529635,-27.568277040894902,1.2841967984003968,45.294921875,2020,12,14,349
2020-12-20 06:11:01,KL_0021,20,-18.5169484849596,-32.77520649817785,1.7700112156600496,45.14543533325195,2020,12,20,355
2020-12-25 06:19:08,KL_0021,20,-12.346671402611594,-25.166712815779107,2.038339888956289,32.02357864379883,2020,12,25,360
2021-01-01 06:11:01,KL_0021,20,-19.54347131282721,-27.060807957015985,1.3846469505780596,45.14564514160156,2021,1,1,1
2021-01-06 06:19:08,KL_0021,20,-11.642864892328085,-25.558531926883138,2.1952098700144327,32.024932861328125,2021,1,6,6
2021-01-13 06:11:00,KL_0021,20,-20.598302208065242,-26.78616848393014,1.3004066166891195,45.147342681884766,2021,1,13,13
2021-01-18 06:19:07,KL_0021,20,-17.05695220200445,-27.058421401008424,1.586357344533606,32.02122116088867,2021,1,18,18
2021-01-25 06:11:00,KL_0021,20,-16.034911487379993,-26.670859712394304,1.66329946588013,45.149410247802734,2021,1,25,25
2021-01-30 06:19:07,KL_0021,20,-13.525004146223228,-27.884887743654623,2.0617285911473306,32.01418685913086,2021,1,30,30
2021-02-06 06:10:59,KL_0021,20,-18.048375853379348,-28.480319701745223,1.577999036207605,45.14917755126953,2021,2,6,37
2021-02-11 06:19:07,KL_0021,20,-16.733774174542205,-26.533478037932838,1.5856242447862918,32.0146598815918,2021,2,11,42
2021-02-18 06:10:59,KL_0021,20,-21.921926404091092,-35.86698295437438,1.6361236824369982,45.152183532714844,2021,2,18,49
2021-02-23 06:19:06,KL_0021,20,-17.220064135655047,-27.680432424300836,1.6074523420030153,32.023223876953125,2021,2,23,54
2021-03-02 06:10:59,KL_0021,20,-23.718562709015437,-27.927395912208212,1.177448914372581,45.149749755859375,2021,3,2,61
2021-03-07 06:19:06,KL_0021,20,-18.68588616748104,-25.913021399366635,1.3867697344995573,32.02677917480469,2021,3,7,66
2021-03-14 06:10:59,KL_0021,20,-27.06489717887122,-31.43740873860689,1.1615565553727343,45.1484375,2021,3,14,73
2021-03-19 06:19:06,KL_0021,20,-20.4076537700122,-29.143444652223064,1.4280644399723978,32.02772521972656,2021,3,19,78
2021-03-26 06:10:59,KL_0021,20,-32.850112462729996,-26.141133327358546,0.7957699796923647,45.14945602416992,2021,3,26,85
2021-03-31 06:19:06,KL_0021,20,-14.467872502108559,-24.721040593474946,1.7086852672963548,32.02409744262695,2021,3,31,90
2021-04-07 06:11:00,KL_0021,20,-27.061905853483594,-29.581846697401634,1.0931176413649986,45.15065002441406,2021,4,7,97
2021-04-12 06:19:07,KL_0021,20,-19.11151454596846,-25.855602932986447,1.352880896529503,32.01826477050781,2021,4,12,102
2021-04-19 06:11:00,KL_0021,20,-32.74807207332138,-28.328782315104455,0.8650519105881304,45.15120315551758,2021,4,19,109
2021-04-24 06:19:08,KL_0021,20,-19.07723084995698,-27.82158189934799,1.4583658455551336,32.020408630371094,2021,4,24,114
2021-05-01 06:11:00,KL_0021,20,-22.10019969498187,-26.014693937801816,1.177124835831632,45.15525817871094,2021,5,1,121
2021-05-06 06:19:08,KL_0021,20,-16.123109454880623,-25.36577123744136,1.5732555378617052,32.02277374267578,2021,5,6,126
